fc_zscore_z16	fc_zscore_d15	grand_mean	gene
-0.175707833963345	-0.496679884497202	-0.336193859230274	IFT52
-0.175707833963345	-0.497184610425546	-0.336446222194446	HELZ
-0.175707833963345	-0.497373468202196	-0.336540651082771	SYNDIG1
-0.175707833963345	-0.497585912875875	-0.33664687341961	MRPS11
-0.175707833963345	-0.498147364895828	-0.336927599429587	UBAP2
-0.175707833963345	-0.498765924143988	-0.337236879053667	NKX3-1
-0.175707833963345	-0.498822226238199	-0.337265030100772	P2RX4
-0.385106231473166	-0.289482129489433	-0.3372941804813	AFF1
-0.175707833963345	-0.498882035435236	-0.337294934699291	AGAP1
-0.175707833963345	-0.49908190096689	-0.337394867465117	CBFB
-0.175707833963345	-0.499192201777614	-0.33745001787048	CRY1
-0.175707833963345	-0.499284538078449	-0.337496186020897	MSH6
-0.175707833963345	-0.499310165196555	-0.33750899957995	RAPH1
-0.175707833963345	-0.500070698086983	-0.337889266025164	MIR99AHG
-0.175707833963345	-0.503569747562534	-0.33963879076294	B4GALT4
-0.175707833963345	-0.503602265418558	-0.339655049690952	FRS2
-0.175707833963345	-0.504175077695081	-0.339941455829213	VRK1
-0.175707833963345	-0.504205562094367	-0.339956698028856	SGOL2
-0.175707833963345	-0.504347013823633	-0.340027423893489	USP10
-0.175707833963345	-0.505057284728795	-0.34038255934607	RBM3
-0.175707833963345	-0.505809690437894	-0.340758762200619	VCL
-0.175707833963345	-0.506371987331986	-0.341039910647666	ADPRM
-0.175707833963345	-0.506734191319958	-0.341221012641652	CLN8
-0.175707833963345	-0.508059650085964	-0.341883742024655	BIRC2
-0.175707833963345	-0.508199801603854	-0.3419538177836	ZNF410
-0.175707833963345	-0.508471291734017	-0.342089562848681	NRBP2
-0.00194900931782538	-0.68259401067349	-0.342271509995658	THUMPD1
-0.175707833963345	-0.508949323469685	-0.342328578716515	LOC401397
-0.175707833963345	-0.509171588951333	-0.342439711457339	C2CD2
-0.175707833963345	-0.509477008419836	-0.342592421191591	PIK3R1
-0.175707833963345	-0.509971219367753	-0.342839526665549	RIT1
-0.175707833963345	-0.51027251591253	-0.342990174937938	KCNJ10
-0.175707833963345	-0.510665015815623	-0.343186424889484	PDGFC
-0.175707833963345	-0.510967790965688	-0.343337812464517	UBE3C
-0.175707833963345	-0.511796787090471	-0.343752310526908	CORO1C
-0.175707833963345	-0.511839992488727	-0.343773913226036	EVI2B
-0.175707833963345	-0.512300282217628	-0.344004058090487	EGR2
-0.175707833963345	-0.512979349877128	-0.344343591920236	ITGB1
-0.175707833963345	-0.513131492558455	-0.3444196632609	IFI16
-0.175707833963345	-0.513503779987548	-0.344605806975447	ZBTB18
-0.175707833963345	-0.514709206578647	-0.345208520270996	EIF2S2
-0.175707833963345	-0.515964488651518	-0.345836161307432	STX16
-0.175707833963345	-0.516146804738	-0.345927319350673	SORBS1
-0.175707833963345	-0.516640630715025	-0.346174232339185	HDHD2
-0.175707833963345	-0.517037872142692	-0.346372853053019	GPM6A
-0.175707833963345	-0.517877623669646	-0.346792728816495	GRAMD3
-0.175707833963345	-0.517901943257208	-0.346804888610277	SMAP2
-0.175707833963345	-0.518075399357802	-0.346891616660574	GPR34
-0.175707833963345	-0.518369900082895	-0.34703886702312	KDM5D
-0.175707833963345	-0.520406233406119	-0.348057033684732	TSC22D3
-0.175707833963345	-0.520809064382253	-0.348258449172799	NOTCH2
-0.175707833963345	-0.520886678720444	-0.348297256341895	RHOU
-0.175707833963345	-0.521183260417865	-0.348445547190605	OST4
-0.175707833963345	-0.522087960493282	-0.348897897228314	LYRM5
-0.175707833963345	-0.522262080349171	-0.348984957156258	EFTUD2
-0.175707833963345	-0.523062558596866	-0.349385196280106	SNX16
-0.175707833963345	-0.523264405225713	-0.349486119594529	THOC2
-0.175707833963345	-0.523727701164464	-0.349717767563905	LSM5
-0.175707833963345	-0.523801971562457	-0.349754902762901	YME1L1
-0.175707833963345	-0.523948688636249	-0.349828261299797	PTPN13
-0.175707833963345	-0.524108336497165	-0.349908085230255	TDRKH
-0.175707833963345	-0.524512727679031	-0.350110280821188	UVRAG
-0.175707833963345	-0.524662386656145	-0.350185110309745	CHUK
-0.175707833963345	-0.525445140280627	-0.350576487121986	CHD1
-0.175707833963345	-0.52596913448459	-0.350838484223968	FABP7
-0.175707833963345	-0.526269385186193	-0.350988609574769	PRR14L
-0.175707833963345	-0.526606488414858	-0.351157161189102	TMA16
-0.175707833963345	-0.526850515406528	-0.351279174684937	AMER2
-0.175707833963345	-0.527341885668557	-0.351524859815951	CLEC2D
-0.175707833963345	-0.527879969184052	-0.351793901573699	GNB4
-0.175707833963345	-0.528771033041256	-0.352239433502301	ZC3HAV1
-0.175707833963345	-0.529327048360552	-0.352517441161948	CTTNBP2NL
-0.175707833963345	-0.529743004161542	-0.352725419062444	TTYH1
-0.175707833963345	-0.530225022456294	-0.352966428209819	PHLDA1
-0.175707833963345	-0.530662801371528	-0.353185317667436	ZNF614
-0.175707833963345	-0.531230612639643	-0.353469223301494	RNF14
-0.175707833963345	-0.531488970288801	-0.353598402126073	JAG1
-0.175707833963345	-0.532488662114012	-0.354098248038679	NCAPD3
-0.175707833963345	-0.532671708352514	-0.35418977115793	DPP8
-0.175707833963345	-0.533008846682534	-0.35435834032294	STIM2
-0.175707833963345	-0.533044614100107	-0.354376224031726	CDC42SE2
-0.175707833963345	-0.533050161673898	-0.354378997818622	SLC4A4
-0.175707833963345	-0.533868828184796	-0.354788331074071	NEK7
-0.175707833963345	-0.533937248769522	-0.354822541366433	ANKRD10
-0.175707833963345	-0.535251177681878	-0.355479505822612	TUG1
-0.175707833963345	-0.536518080256778	-0.356112957110062	TMEM41B
-0.175707833963345	-0.536819031952587	-0.356263432957966	FAM214B
-0.175707833963345	-0.536892573572238	-0.356300203767792	ASF1A
-0.175707833963345	-0.537320343241358	-0.356514088602352	ATAD2
-0.175707833963345	-0.537771321190023	-0.356739577576684	CDH2
-0.175707833963345	-0.538132312085643	-0.356920073024494	EGLN3
-0.175707833963345	-0.539843808340122	-0.357775821151734	CSNK2A3
-0.175707833963345	-0.540372283668971	-0.358040058816158	LRRC58
-0.175707833963345	-0.540441006868582	-0.358074420415963	SRGAP2
-0.175707833963345	-0.541214749217365	-0.358461291590355	KLHL9
-0.175707833963345	-0.541546977748173	-0.358627405855759	MFAP3L
-0.175707833963345	-0.542980087001125	-0.359343960482235	HSPA2
-0.175707833963345	-0.543885984246319	-0.359796909104832	FAM188A
-0.175707833963345	-0.543961672564658	-0.359834753264002	GLUD1
-0.175707833963345	-0.54467290027469	-0.360190367119017	PRPF38A
-0.175707833963345	-0.545274768243933	-0.360491301103639	ZMAT1
-0.175707833963345	-0.545398432910588	-0.360553133436967	BTBD9
-0.175707833963345	-0.545814818875318	-0.360761326419332	RHNO1
-0.287636876099827	-0.434412144296228	-0.361024510198027	LEPROT
-0.175707833963345	-0.546411835647269	-0.361059834805307	TMEM132C
-0.175707833963345	-0.546622986277683	-0.361165410120514	ST5
-0.427064907561761	-0.296312417372352	-0.361688662467057	GM2A
-0.175707833963345	-0.547805054812298	-0.361756444387822	PRPF38B
-0.175707833963345	-0.547899204585906	-0.361803519274626	IL6R
-0.175707833963345	-0.548297677154509	-0.362002755558927	CDK19
-0.175707833963345	-0.548667521592324	-0.362187677777835	SGCD
-0.175707833963345	-0.549943210301011	-0.362825522132178	NAA38
-0.175707833963345	-0.550776116384425	-0.363241975173885	FKBP5
-0.175707833963345	-0.551936786567169	-0.363822310265257	AGT
-0.175707833963345	-0.552600708890843	-0.364154271427094	ABL2
-0.175707833963345	-0.552703322277152	-0.364205578120249	SSFA2
-0.175707833963345	-0.553258266299366	-0.364483050131356	CRK
-0.175707833963345	-0.553683186015769	-0.364695509989557	BTG2
-0.175707833963345	-0.55437814327987	-0.365042988621607	GJA1
-0.175707833963345	-0.554777880898406	-0.365242857430876	APBB2
-0.175707833963345	-0.555008368892744	-0.365358101428045	SEMA6A
-0.175707833963345	-0.555462131805505	-0.365584982884425	LETMD1
-0.175707833963345	-0.556498303601899	-0.366103068782622	STT3B
-0.175707833963345	-0.558041515895194	-0.36687467492927	SPG21
-0.175707833963345	-0.560752281685266	-0.368230057824306	GATS
-0.175707833963345	-0.56187255020147	-0.368790192082408	ATF7IP
-0.175707833963345	-0.562636686842405	-0.369172260402875	SMAD2
-0.175707833963345	-0.56335233205379	-0.369530083008568	HHIP
-0.175707833963345	-0.564247870721841	-0.369977852342593	A2M
-0.175707833963345	-0.564496024223446	-0.370101929093396	LARP7
-0.175707833963345	-0.564975061830296	-0.37034144789682	ANP32B
-0.175707833963345	-0.565979570223171	-0.370843702093258	RRM2B
-0.175707833963345	-0.566996695524807	-0.371352264744076	EIF4EBP2
-0.175707833963345	-0.567421819894845	-0.371564826929095	ARHGAP5
-0.175707833963345	-0.568007365627994	-0.37185759979567	KLHL24
-0.446993682442745	-0.296922150072197	-0.371957916257471	TTYH2
-0.175707833963345	-0.568758367535694	-0.37223310074952	HAUS5
-0.175707833963345	-0.568834078437581	-0.372270956200463	DUSP10
-0.175707833963345	-0.56953832453301	-0.372623079248178	AK4
-0.175707833963345	-0.569880421388464	-0.372794127675905	TOR1A
-0.175707833963345	-0.570098972876839	-0.372903403420092	ZNF451
-0.175707833963345	-0.57112828525265	-0.373418059607998	ETNPPL
-0.175707833963345	-0.572925421005176	-0.374316627484261	BRD3
-0.466519010847532	-0.282518383226967	-0.374518697037249	PARP4
-0.175707833963345	-0.574102666600869	-0.374905250282107	ALDH7A1
-0.175707833963345	-0.57513315148289	-0.375420492723118	ENTPD1
-0.175707833963345	-0.575747332614022	-0.375727583288683	CDK17
-0.175707833963345	-0.578114089597935	-0.37691096178064	TAF11
-0.175707833963345	-0.578130495945978	-0.376919164954662	HNRNPUL1
-0.175707833963345	-0.579037274075409	-0.377372554019377	PPP1R15B
-0.175707833963345	-0.579535439823575	-0.37762163689346	PYROXD1
-0.175707833963345	-0.579626132395868	-0.377666983179607	ZSWIM6
-0.175707833963345	-0.581022005247233	-0.378364919605289	FAM45B
-0.175707833963345	-0.581065269329769	-0.378386551646557	METTL7A
-0.175707833963345	-0.5811009628889	-0.378404398426123	TLN1
-0.175707833963345	-0.581637081397339	-0.378672457680342	DLC1
-0.175707833963345	-0.582157718477222	-0.378932776220284	CYCS
-0.175707833963345	-0.582282210634457	-0.378995022298901	RANBP3L
-0.175707833963345	-0.583231069823106	-0.379469451893226	IREB2
-0.175707833963345	-0.584003757337758	-0.379855795650552	CDV3
-0.175707833963345	-0.586641091698504	-0.381174462830924	RHOQ
-0.175707833963345	-0.58907047300608	-0.382389153484713	TRIB1
-0.175707833963345	-0.589934875124746	-0.382821354544046	VIM
-0.175707833963345	-0.591507388939491	-0.383607611451418	NCAN
-0.175707833963345	-0.591893496799379	-0.383800665381362	LPCAT2
-0.175707833963345	-0.594042297053515	-0.38487506550843	MTHFD2
-0.175707833963345	-0.594384473643149	-0.385046153803247	VCAN
-0.175707833963345	-0.59519236535653	-0.385450099659938	GOLGB1
-0.175707833963345	-0.598033907490376	-0.386870870726861	PARP6
-0.175707833963345	-0.59829899156407	-0.387003412763708	ID4
-0.175707833963345	-0.598301691586804	-0.387004762775075	ACAA2
-0.175707833963345	-0.600000276601798	-0.387854055282572	LRMP
-0.175707833963345	-0.600494019990822	-0.388100926977084	RABGEF1
-0.175707833963345	-0.600858592049145	-0.388283213006245	BBS2
-0.175707833963345	-0.601067184576817	-0.388387509270081	GAREM
-0.175707833963345	-0.602770307360186	-0.389239070661766	LDLR
-0.175707833963345	-0.602910427142063	-0.389309130552704	TMEM165
-0.175707833963345	-0.603241372323605	-0.389474603143475	PHACTR3
-0.175707833963345	-0.603289435982836	-0.389498634973091	GPR183
-0.175707833963345	-0.604335079565918	-0.390021456764632	ASAH1
-0.175707833963345	-0.604352332694598	-0.390030083328972	GPBP1
-0.175707833963345	-0.604480310370119	-0.390094072166732	ZEB1
-0.175707833963345	-0.604871000505556	-0.390289417234451	PPIL4
-0.175707833963345	-0.605858265298412	-0.390783049630879	CD46
-0.175707833963345	-0.606663800863352	-0.391185817413349	AKT3
-0.175707833963345	-0.608234956410513	-0.391971395186929	RPS6KB1
-0.175707833963345	-0.611983063211809	-0.393845448587577	EPC1
-0.175707833963345	-0.613849534813712	-0.394778684388529	SPOP
-0.175707833963345	-0.616261482196087	-0.395984658079716	YY1AP1
-0.175707833963345	-0.616848421472479	-0.396278127717912	LGALS3BP
-0.175707833963345	-0.617349130010314	-0.396528481986829	HECA
-0.175707833963345	-0.617812545589455	-0.3967601897764	RASSF2
-0.175707833963345	-0.618016274494731	-0.396862054229038	PTP4A2
-0.175707833963345	-0.620276303538569	-0.397992068750957	SOX2
-0.175707833963345	-0.621547776789145	-0.398627805376245	SRSF4
-0.175707833963345	-0.621839595419164	-0.398773714691255	GNG12
-0.175707833963345	-0.622572672891539	-0.399140253427442	ZNF430
-0.175707833963345	-0.622696021049817	-0.399201927506581	STK39
-0.175707833963345	-0.623180995268473	-0.399444414615909	ELP5
-0.175707833963345	-0.624299539592478	-0.400003686777911	TMED7
-0.175707833963345	-0.625139048020342	-0.400423440991844	NLGN3
-0.175707833963345	-0.629517869261427	-0.402612851612386	LOC647979
-0.395241416567606	-0.411926573593148	-0.403583995080377	GSN
-0.175707833963345	-0.63308366392038	-0.404395748941863	STRIP1
-0.175707833963345	-0.636858272476991	-0.406283053220168	CMTM6
-0.175707833963345	-0.637660208735327	-0.406684021349336	CD63
-0.175707833963345	-0.637919416588292	-0.406813625275819	SRSF8
-0.175707833963345	-0.639529290601198	-0.407618562282272	SGPL1
-0.175707833963345	-0.639754647595278	-0.407731240779312	DSEL
-0.175707833963345	-0.640250234702731	-0.407979034333038	DST
-0.175707833963345	-0.640756681717422	-0.408232257840383	ALCAM
-0.175707833963345	-0.641308055433244	-0.408507944698295	SLMO2
-0.175707833963345	-0.643268345381987	-0.409488089672666	EIF3E
-0.175707833963345	-0.644539380250046	-0.410123607106696	PTPRJ
-0.175707833963345	-0.64491255305418	-0.410310193508763	APCDD1
-0.175707833963345	-0.646951308499425	-0.411329571231385	STAU1
-0.175707833963345	-0.647385033597611	-0.411546433780478	BTG1
-0.175707833963345	-0.647932290519494	-0.41182006224142	SLCO1C1
-0.175707833963345	-0.649812369449971	-0.412760101706658	ADO
-0.175707833963345	-0.654427077765728	-0.415067455864537	PRDX3
-0.175707833963345	-0.654559189886454	-0.4151335119249	CDH6
-0.175707833963345	-0.656293870099768	-0.416000852031557	ARL6IP5
-0.175707833963345	-0.657544625553002	-0.416626229758173	OSBPL2
-0.175707833963345	-0.658156689800865	-0.416932261882105	TRIM2
-0.175707833963345	-0.659510354611638	-0.417609094287491	THRAP3
-0.175707833963345	-0.661503334819179	-0.418605584391262	CHTOP
-0.175707833963345	-0.662458785867069	-0.419083309915207	ALDH5A1
-0.175707833963345	-0.662600621909336	-0.41915422793634	XYLT1
-0.175707833963345	-0.665254835436886	-0.420481334700116	TTC17
-0.175707833963345	-0.665639617996293	-0.420673725979819	SKIL
-0.175707833963345	-0.666139793588931	-0.420923813776138	MEGF10
-0.175707833963345	-0.666208154951391	-0.420957994457368	FUT9
-0.175707833963345	-0.668654347674861	-0.422181090819103	DRG1
-0.175707833963345	-0.671589888705424	-0.423648861334385	OMG
-0.175707833963345	-0.673621313721221	-0.424664573842283	UBE2D3
-0.175707833963345	-0.673980577289107	-0.424844205626226	C11ORF73
-0.175707833963345	-0.674447063527956	-0.425077448745651	PMP2
-0.175707833963345	-0.674663717278002	-0.425185775620674	STK4
-0.175707833963345	-0.679719003445471	-0.427713418704408	SMAD4
-0.175707833963345	-0.680629628284233	-0.428168731123789	BMPR1B
-0.175707833963345	-0.681309062399931	-0.428508448181638	TPT1
-0.175707833963345	-0.681688733690447	-0.428698283826896	RNF13
-0.175707833963345	-0.682037934785337	-0.428872884374341	PALLD
-0.175707833963345	-0.682887099089492	-0.429297466526418	MBNL1
-0.175707833963345	-0.683404734652918	-0.429556284308132	NTM
-0.175707833963345	-0.683984670831811	-0.429846252397578	PXN
-0.175707833963345	-0.684055380586808	-0.429881607275077	ETV1
-0.175707833963345	-0.684434689421036	-0.430071261692191	GOLIM4
-0.175707833963345	-0.686344135644056	-0.431025984803701	MRPL44
-0.175707833963345	-0.687667434923542	-0.431687634443443	DCTN6
-0.175707833963345	-0.689471941013797	-0.432589887488571	KCNN3
-0.175707833963345	-0.692987663794435	-0.43434774887889	KDELR2
-0.175707833963345	-0.695062270558758	-0.435385052261052	YWHAE
-0.175707833963345	-0.696022636850452	-0.435865235406899	SRSF3
-0.175707833963345	-0.696497722451522	-0.436102778207434	ABHD17B
-0.175707833963345	-0.69709823594874	-0.436403034956043	GRM3
-0.175707833963345	-0.697321053159165	-0.436514443561255	EEF1A1
-0.175707833963345	-0.698794728474521	-0.437251281218933	TMEM33
-0.175707833963345	-0.698812657881831	-0.437260245922588	CNOT6
-0.175707833963345	-0.704466463404204	-0.440087148683775	GALNT1
-0.175707833963345	-0.704611107208194	-0.44015947058577	EDNRB
-0.175707833963345	-0.705184583858149	-0.440446208910747	EML4
-0.175707833963345	-0.705578932517979	-0.440643383240662	HIP1
-0.175707833963345	-0.705602459228149	-0.440655146595747	NSUN4
-0.175707833963345	-0.708562713701063	-0.442135273832204	SCRG1
-0.175707833963345	-0.70943530462308	-0.442571569293213	ZDHHC2
-0.175707833963345	-0.71139948057773	-0.443553657270538	LOC100271836
-0.175707833963345	-0.711745105304855	-0.4437264696341	SCARB2
-0.175707833963345	-0.71334333332157	-0.444525583642458	ATRN
-0.175707833963345	-0.714309991304755	-0.44500891263405	NUP160
-0.175707833963345	-0.717147223002257	-0.446427528482801	HNRNPA1
-0.175707833963345	-0.722409718432038	-0.449058776197692	TMEM261
-0.175707833963345	-0.722411461881711	-0.449059647922528	CWC15
-0.175707833963345	-0.724275969851958	-0.449991901907651	AKIRIN1
-0.175707833963345	-0.724530113944405	-0.450118973953875	MGC27345
-0.175707833963345	-0.724741533550979	-0.450224683757162	RFX4
-0.175707833963345	-0.72515475372022	-0.450431293841783	SLC38A2
-0.175707833963345	-0.729329374849061	-0.452518604406203	GTF2H1
-0.175707833963345	-0.729930109435809	-0.452818971699577	CTBP2
-0.175707833963345	-0.731105142125212	-0.453406488044279	INPP1
-0.175707833963345	-0.731274809259145	-0.453491321611245	RAB3GAP2
-0.175707833963345	-0.733035651844383	-0.454371742903864	WDR35
-0.175707833963345	-0.73702262972941	-0.456365231846377	BMP2K
-0.175707833963345	-0.737472741744366	-0.456590287853856	IPO8
-0.175707833963345	-0.737898873456263	-0.456803353709804	FMNL2
-0.175707833963345	-0.739172882623431	-0.457440358293388	IGDCC4
-0.175707833963345	-0.739342287741708	-0.457525060852527	TP53BP2
-0.175707833963345	-0.740466259292052	-0.458087046627699	CCNL1
-0.175707833963345	-0.740634226406312	-0.458171030184828	SNAP23
