fc_zscore_z16	fc_zscore_d15	grand_mean	gene
-0.18594917990912	-0.037703091096214	-0.111826135502667	ELMSAN1
-0.18594917990912	-0.0377083480614353	-0.111828763985278	DOT1L
-0.18594917990912	-0.0377900151322058	-0.111869597520663	PPP1R32
-0.18594917990912	-0.0378065794819184	-0.111877879695519	C21ORF2
-0.18594917990912	-0.037852454790667	-0.111900817349894	ID2B
-0.18594917990912	-0.0378782570815607	-0.11191371849534	SLC38A6
-0.18594917990912	-0.0378858822401975	-0.111917531074659	HIVEP3
-0.18594917990912	-0.0379503848587599	-0.11194978238394	MTMR8
-0.14959872566709	-0.0743184136738112	-0.111958569670451	LOC100132356
-0.18594917990912	-0.0380365133137614	-0.111992846611441	CCDC64
-0.18594917990912	-0.0380367468170218	-0.111992963363071	RND2
-0.169777322661151	-0.0542614565553113	-0.112019389608231	TMC1
-0.18594917990912	-0.0381179166815288	-0.112033548295324	FIP1L1
-0.18594917990912	-0.0381637489176029	-0.112056464413362	MAD1L1
-0.18594917990912	-0.038232216433547	-0.112090698171334	LRRC48
-0.18594917990912	-0.038248253181605	-0.112098716545363	OIP5
-0.253972764472603	0.0297226579927595	-0.112125053239922	ATP11A
-0.18594917990912	-0.0383208586217694	-0.112135019265445	MRPL12
-0.257243745237161	0.0329451826762521	-0.112149281280455	ZNF669
-0.18594917990912	-0.0383856919343659	-0.112167435921743	TOPBP1
-0.18594917990912	-0.0384721378151072	-0.112210658862114	ADAMTS18
-0.18594917990912	-0.0386866802304835	-0.112317930069802	PRPF18
-0.18594917990912	-0.038729794508815	-0.112339487208968	FSTL4
-0.254565498549709	0.029862725699673	-0.112351386425018	EXPH5
-0.254316771659751	0.0295278973712964	-0.112394437144227	CMTM3
-0.120029431199412	-0.104781097071651	-0.112405264135532	VPS13A
-0.18594917990912	-0.0388629288123102	-0.112406054360715	CAND2
-0.18594917990912	-0.0388980996872519	-0.112423639798186	SMARCA1
-0.258372118831901	0.0335228716097463	-0.112424623611077	SERPINA1
-0.105917635154163	-0.118972632921059	-0.112445134037611	MANEA
-0.18594917990912	-0.0389818635233959	-0.112465521716258	CDH23
-0.18594917990912	-0.0390816392884994	-0.11251540959881	LOC728554
-0.18594917990912	-0.0391248164360594	-0.11253699817259	RASD2
-0.18594917990912	-0.0391696978998217	-0.112559438904471	PMS2CL
-0.18594917990912	-0.0392204095090101	-0.112584794709065	RPUSD1
-0.144495367671587	-0.0807828773774731	-0.11263912252453	GLMN
-0.18594917990912	-0.0393307996431492	-0.112639989776135	TAF6L
-0.18594917990912	-0.0393350748052985	-0.112642127357209	FAM53C
-0.18594917990912	-0.0394049373376865	-0.112677058623403	SULT4A1
-0.18594917990912	-0.0394308642542556	-0.112690022081688	IL1R1
-0.18594917990912	-0.0394462407428598	-0.11269771032599	USP4
-0.186156859140326	-0.0392616404662161	-0.112709249803271	LOC388692
-0.18594917990912	-0.0395168534916926	-0.112733016700406	ATRX
-0.18594917990912	-0.0395443622980865	-0.112746771103603	ZNF608
-0.18594917990912	-0.0395570547067787	-0.112753117307949	CHRD
-0.18594917990912	-0.0396445493939242	-0.112796864651522	RFX1
-0.18594917990912	-0.0397023846462273	-0.112825782277674	FAS-AS1
-0.18594917990912	-0.0397129744417401	-0.11283107717543	MAGEL2
-0.18594917990912	-0.0397361752469702	-0.112842677578045	WDR89
-0.18594917990912	-0.0397809958714428	-0.112865087890281	UCP1
-0.18594917990912	-0.0397848021738672	-0.112866991041494	ADAMTSL1
0.0642250126009401	-0.289981325498126	-0.112878156448593	ATP13A5
-0.18594917990912	-0.040006963326537	-0.112978071617829	RDX
-0.18594917990912	-0.0400426119993961	-0.112995895954258	YEATS2
-0.18594917990912	-0.0400474477483494	-0.112998313828735	MTIF3
-0.18594917990912	-0.0400628282022907	-0.113006004055705	CA5BP1
-0.262239777355399	0.0362267259936219	-0.113006525680889	CYTL1
-0.18594917990912	-0.0400917069249945	-0.113020443417057	LOC100507034
-0.18594917990912	-0.0401392178281038	-0.113044198868612	SLC25A22
-0.18594917990912	-0.0401627469158661	-0.113055963412493	MNS1
-0.187823091458015	-0.0382978756929689	-0.113060483575492	PTPRB
-0.262356411161633	0.0362267259936219	-0.113064842584006	LAYN
-0.18594917990912	-0.0402207215846463	-0.113084950746883	CTSB
-0.232406861349185	0.00623648913930406	-0.11308518610494	MCAM
-0.18594917990912	-0.0402324387094955	-0.113090809309308	ZNF765
0.762940990926275	-0.989160617270106	-0.113109813171915	HIATL1
-0.18594917990912	-0.0403344777300891	-0.113141828819605	PLEKHH3
-0.154112465864769	-0.0721786255366456	-0.113145545700707	PSMD3
-0.185842521415549	-0.0404690950484754	-0.113155808232012	C16ORF91
-0.135279624320719	-0.0910521755249012	-0.11316589992281	SDF4
-0.214680931888365	-0.0116581208074782	-0.113169526347922	VSTM2B
-0.18594917990912	-0.0404157798408205	-0.11318247987497	FAM175A
-0.18594917990912	-0.0404823101342979	-0.113215745021709	CLCN7
0.00771396608091335	-0.234162569368999	-0.113224301644043	CADM4
-0.18594917990912	-0.0405034946938395	-0.11322633730148	BST2
-0.18594917990912	-0.0405051317891283	-0.113227155849124	ABCG5
-0.18594917990912	-0.0405269641092317	-0.113238072009176	PDCD2L
-0.18594917990912	-0.0405467366067473	-0.113247958257934	RFWD3
-0.18594917990912	-0.040591650170128	-0.113270415039624	IL17RE
-0.18594917990912	-0.040603626688341	-0.113276403298731	SPINK14
-0.18594917990912	-0.0406164083138612	-0.113282794111491	RRNAD1
-0.18594917990912	-0.0406194702921801	-0.11328432510065	CMTM5
-0.18594917990912	-0.0406213057812493	-0.113285242845185	GALNTL6
-0.18594917990912	-0.0406395249227121	-0.113294352415916	PCDHGB7
-0.18594917990912	-0.0407797788613625	-0.113364479385241	SPAG5-AS1
-0.184948108197771	-0.041784657429004	-0.113366382813387	KIAA0586
-0.187165578976947	-0.0396235757161023	-0.113394577346524	DUSP4
-0.257144811727575	0.0303439803360239	-0.113400415695775	HLA-DMA
-0.263034686619811	0.0362267259936219	-0.113403980313095	JADE3
-0.18594917990912	-0.0409068969420518	-0.113428038425586	POM121C
-0.18594917990912	-0.0409345884916696	-0.113441884200395	RNF217-AS1
-0.18594917990912	-0.0409517972598698	-0.113450488584495	FBXL19-AS1
-0.0672170604222761	-0.159704436574589	-0.113460748498432	TGDS
-0.18594917990912	-0.0410432713078356	-0.113496225608478	SPDYE3
-0.18594917990912	-0.0410991785710688	-0.113524179240095	LRP5
-0.18594917990912	-0.041211717640805	-0.113580448774963	ASPHD2
-0.18594917990912	-0.0412861823706537	-0.113617681139887	UPF3B
-0.18594917990912	-0.0412963161799247	-0.113622748044522	FBF1
-0.18594917990912	-0.0413235186525576	-0.113636349280839	CRYBA1
-0.18594917990912	-0.0413361838515018	-0.113642681880311	RAB27A
-0.130488461158947	-0.0968028686656558	-0.113645664912302	ZNF236
-0.18594917990912	-0.0414019187213606	-0.11367554931524	ZNF761
-0.188476248357704	-0.0388921613695501	-0.113684204863627	LURAP1L
-0.18594917990912	-0.0414279075162589	-0.11368854371269	CPNE4
-0.220593698542757	-0.00684238270457	-0.113718040623663	NIPAL2
-0.263693505424431	0.0362267259936219	-0.113733389715404	TNFSF10
-0.134863741340016	-0.0926264847571284	-0.113745113048572	LDB1
-0.18594917990912	-0.0416738374814317	-0.113811508695276	RPS19BP1
-0.18594917990912	-0.0416952950771369	-0.113822237493129	AHSA1
-0.18594917990912	-0.0417642079901929	-0.113856693949657	FLJ37201
-0.18594917990912	-0.0417899514614211	-0.113869565685271	PRKD2
-0.121277767064008	-0.106476863013328	-0.113877315038668	ZNF436-AS1
-0.18594917990912	-0.0418118627304801	-0.1138805213198	GRIPAP1
-0.18594917990912	-0.0418195449084497	-0.113884362408785	DENND2A
-0.18594917990912	-0.0418421518443647	-0.113895665876742	RPS4Y1
-0.18594917990912	-0.0419075939602845	-0.113928386934702	DHX36
-0.18594917990912	-0.0419497199056455	-0.113949449907383	EPPK1
-0.18594917990912	-0.0419670896537801	-0.11395813478145	LTBR
-0.186693356156406	-0.0412734988207244	-0.113983427488565	PAK7
-0.18594917990912	-0.0420482987579255	-0.113998739333523	PSD4
-0.245868428466586	0.0177207401849634	-0.114073844140811	SSH1
-0.227703369803908	-0.00046873031460867	-0.114086050059259	NHEJ1
-0.18594917990912	-0.0422260180762297	-0.114087598992675	ABHD1
-0.18594917990912	-0.0422986215942129	-0.114123900751667	FANCA
-0.18594917990912	-0.0423578615759279	-0.114153520742524	OSER1
0.206041091442034	-0.434349621122689	-0.114154264840328	GTF2H3
-0.18594917990912	-0.0423732841657229	-0.114161232037422	KIAA0513
-0.182851582834486	-0.0455551244424844	-0.114203353638485	PEX6
-0.18594917990912	-0.0425224723639593	-0.11423582613654	LOC728323
-0.18594917990912	-0.0425515656308271	-0.114250372769974	RPS9
-0.19702037882435	-0.0314915326210112	-0.11425595572268	CATSPER2
-0.205517946862496	-0.0230107888108014	-0.114264367836649	SNX22
-0.18594917990912	-0.0425985191699619	-0.114273849539541	HIST1H2BC
-0.18594917990912	-0.0426004025604899	-0.114274791234805	SUPT16H
-0.18594917990912	-0.0426583217653002	-0.11430375083721	DNAJC9-AS1
-0.232197529677567	0.00356923819120963	-0.114314145743179	TYMS
-0.18594917990912	-0.0427501562298987	-0.114349668069509	FAM189B
-0.18594917990912	-0.0427942669679314	-0.114371723438526	TMEM127
-0.18594917990912	-0.0428570207733194	-0.11440310034122	RSPH14
-0.310763499144135	0.0818974625007078	-0.114433018321714	PSME4
-0.0936025308351748	-0.135266102485081	-0.114434316660128	ACAD9
0.287496283669836	-0.516422750825632	-0.114463233577898	WDR73
-0.18594917990912	-0.0430003773426822	-0.114474778625901	ARID3B
-0.18594917990912	-0.0430282734679286	-0.114488726688524	RAD18
-0.18594917990912	-0.0430817060984156	-0.114515443003768	LOC100233156
-0.18594917990912	-0.043095139599019	-0.11452215975407	NPR3
-0.18594917990912	-0.0431284781654665	-0.114538829037293	ZNF580
-0.18594917990912	-0.0431349309630576	-0.114542055436089	HNRNPUL2
-0.184906343721544	-0.0442095946602173	-0.114557969190881	PGAM2
-0.18594917990912	-0.0431934568976584	-0.114571318403389	LOC644649
-0.18594917990912	-0.0432126735195145	-0.114580926714317	SHROOM1
-0.18594917990912	-0.0432367231344972	-0.114592951521809	NDNL2
-0.18594917990912	-0.0432438197695896	-0.114596499839355	PIAS1
-0.18594917990912	-0.0432450529978469	-0.114597116453484	TTF1
-0.18594917990912	-0.0432500984880449	-0.114599639198583	SH3RF3
-0.223309539660618	-0.00592771095406676	-0.114618625307342	AZGP1
-0.18594917990912	-0.0433189737852333	-0.114634076847177	RNF7
-0.265578275171492	0.0362267259936219	-0.114675774588935	CLEC9A
-0.18594917990912	-0.0434267216378342	-0.114687950773477	MCM3AP-AS1
-0.120871930589988	-0.108521077472054	-0.114696504031021	BBS12
-0.18594917990912	-0.0436191106348131	-0.114784145271967	FLJ34503
-0.18594917990912	-0.0437590556914666	-0.114854117800293	SLC37A1
0.0519296717406533	-0.281693038002571	-0.114881683130959	OSCP1
-0.266059188348531	0.0362267259936219	-0.114916231177454	CASP10
-0.18594917990912	-0.0439224970460276	-0.114935838477574	SEMA4C
-0.332886057644678	0.102996824721537	-0.11494461646157	LCOR
-0.255237975395851	0.0253239157738501	-0.114957029811001	GRB10
-0.235217568280823	0.00525002639902839	-0.114983770940897	ADPRH
-0.18594917990912	-0.0440378243908668	-0.114993502149994	LRTM1
-0.18594917990912	-0.044076557261348	-0.115012868585234	HEXDC
-0.18594917990912	-0.0440775381517003	-0.11501335903041	DFNA5
-0.025655225137177	-0.204415614838451	-0.115035419987814	VPS33A
-0.18594917990912	-0.0441843339848879	-0.115066756947004	GAP43
-0.18594917990912	-0.0443392637523636	-0.115144221830742	F5
-0.166925089559623	-0.0633969105216566	-0.11516100004064	FABP5
-0.18594917990912	-0.0443875064602691	-0.115168343184695	HCCS
-0.183048725465192	-0.0472961652329906	-0.115172445349091	LOC283693
-0.18594917990912	-0.0444546385958171	-0.115201909252469	OTUB1
-0.18594917990912	-0.0444596716527083	-0.115204425780914	EXOSC5
-0.18594917990912	-0.0445047534004928	-0.115226966654807	KIAA1549
-0.18594917990912	-0.0445167526508475	-0.115232966279984	ANKRD26P3
-0.266755375066591	0.0362267259936219	-0.115264324536484	HLA-DRB4
-0.18594917990912	-0.0446161704297943	-0.115282675169457	SFI1
0.103737577906782	-0.334354534597788	-0.115308478345503	ALCAM
-0.18594917990912	-0.0446953501820304	-0.115322265045575	STIL
-0.18594917990912	-0.0447485165890184	-0.115348848249069	SSBP1
-0.18594917990912	-0.0447517391820944	-0.115350459545607	FAM86FP
-0.18594917990912	-0.0447545968644866	-0.115351888386803	EBAG9
-0.187232757947954	-0.0435260551060119	-0.115379406526983	LGI2
-0.18594917990912	-0.0449450305724387	-0.115447105240779	BTN3A1
-0.18594917990912	-0.0450316468446649	-0.115490413376893	SWSAP1
-0.223225348778936	-0.00778259068063664	-0.115503969729786	ZNF704
-0.192596163374285	-0.0384858237483578	-0.115540993561322	SLC16A6
-0.267329003708545	0.0362267259936219	-0.115551138857462	IKZF1
-0.18594917990912	-0.0451779069901389	-0.11556354344963	CCAR1
-0.26744172917967	0.0362267259936219	-0.115607501593024	KLF2
-0.18594917990912	-0.0452854803649352	-0.115617330137028	FANCG
-0.162110020750091	-0.0691643384585561	-0.115637179604324	DUS2
-0.23475739805084	0.00343790964123125	-0.115659744204804	RNF175
-0.18594917990912	-0.0453836531899019	-0.115666416549511	ZNF468
-0.201889147122776	-0.0294675254868853	-0.115678336304831	AEN
-0.256645099020895	0.025272651274618	-0.115686223873138	FAM131B
-0.188398725198776	-0.0430104658115902	-0.115704595505183	TDRD6
-0.18594917990912	-0.0454952030727841	-0.115722191490952	MRPS34
-0.185250075097434	-0.0463085457424273	-0.115779310419931	WDR37
-0.18594917990912	-0.0456331543624209	-0.115791167135771	KLHL13
-0.113373482815936	-0.118210438328165	-0.11579196057205	UNKL
-0.18594917990912	-0.0456443062696042	-0.115796743089362	AHNAK2
-0.18594917990912	-0.0456853471086188	-0.115817263508869	MZT2B
-0.257485393805868	0.025838191368655	-0.115823601218607	PPM1M
-0.255103064681886	0.0234334629480275	-0.115834800866929	FAM212B
-0.18594917990912	-0.04575964114453	-0.115854410526825	MAP2K6
-0.18594917990912	-0.045770353424775	-0.115859766666948	CERS4
-0.267196187775507	0.0353286728917201	-0.115933757441893	DYRK2
-0.18594917990912	-0.0459304254331508	-0.115939802671136	CCDC181
-0.263386340520482	0.0314917925184988	-0.115947274000991	KLRC3
-0.18594917990912	-0.0459656128923054	-0.115957396400713	KRTCAP2
-0.18594917990912	-0.0460254573817168	-0.115987318645419	PIDD1
-0.18594917990912	-0.0460467016346903	-0.115997940771905	ARSG
-0.18594917990912	-0.0460874681030982	-0.116018324006109	PUSL1
-0.18594917990912	-0.0460968974367812	-0.116023038672951	SYT2
-0.0924809946212453	-0.139641935686663	-0.116061465153954	DHX35
-0.18594917990912	-0.046246495799041	-0.116097837854081	USP38
-0.18594917990912	-0.0462979765998068	-0.116123578254464	POLR3G
-0.18594917990912	-0.0463498327948972	-0.116149506352009	ZNF492
-0.18594917990912	-0.0463852892080016	-0.116167234558561	MCOLN1
-0.18594917990912	-0.0465385310765634	-0.116243855492842	AMPD3
-0.18594917990912	-0.0465727039430488	-0.116260941926085	GMEB1
-0.181750684887086	-0.0507885478128705	-0.116269616349978	ZNF563
-0.22788825271419	-0.00465534040918127	-0.116271796561686	TMEM52B
-0.207131021008077	-0.0254349305474702	-0.116282975777773	MIOS
-0.18594917990912	-0.0466993501831372	-0.116324265046129	NUDT5
-0.18594917990912	-0.0467708353907294	-0.116360007649925	SPRN
-0.126158556297014	-0.106571223780664	-0.116364890038839	DNAH9
-0.18594917990912	-0.0467975884882709	-0.116373384198696	LOC729609
-0.18594917990912	-0.0468056499019874	-0.116377414905554	ZNF200
-0.18594917990912	-0.0468556632796966	-0.116402421594408	TPGS2
-0.18594917990912	-0.0468813164769503	-0.116415248193035	WBP5
-0.209835229728626	-0.0229977216457942	-0.11641647568721	TLR5
-0.18594917990912	-0.0469296024538557	-0.116439391181488	ATAD2B
-0.0504833051698903	-0.182424700897257	-0.116454003033573	TRIM66
-0.194892847788737	-0.038032164876298	-0.116462506332518	CLIC2
-0.18594917990912	-0.0471414102007763	-0.116545295054948	RAB15
-0.142047642424666	-0.0911062005951724	-0.116576921509919	FAM182A
-0.18594917990912	-0.0472315979795702	-0.116590388944345	PGM2
-0.167783366726816	-0.0654247974988294	-0.116604082112823	AK8
-0.18594917990912	-0.0472683442589114	-0.116608762084016	FXN
-0.182823230621783	-0.0504137883075021	-0.116618509464643	EP400NL
-0.18594917990912	-0.0473024363779069	-0.116625808143514	DNMBP-AS1
-0.207380405479502	-0.0258957001997179	-0.11663805283961	YPEL4
-0.222856836072843	-0.0104754642660395	-0.116666150169441	PCDH11Y
-0.18594917990912	-0.0475248980649502	-0.116737038987035	B4GALT7
-0.213570278643469	-0.019906499178825	-0.116738388911147	RBP4
-0.18594917990912	-0.0475437091194154	-0.116746444514268	MECP2
-0.18594917990912	-0.0475703564283954	-0.116759768168758	NEXN
-0.18594917990912	-0.047590506136812	-0.116769843022966	SPHAR
-0.18594917990912	-0.0476282884307107	-0.116788734169915	ZIM2
-0.18594917990912	-0.0477142703537267	-0.116831725131423	ATP13A2
-0.18594917990912	-0.0477231192503366	-0.116836149579728	PCDHGA2
-0.184351782949357	-0.0493621252137279	-0.116856954081542	DSC1
-0.18594917990912	-0.0477697315728021	-0.116859455740961	NOC2L
-0.217082746022386	-0.0167897604890556	-0.116936253255721	LOC100130357
-0.223554434695546	-0.0103786670123319	-0.116966550853939	CKMT1B
-0.18594917990912	-0.0479844398527871	-0.116966809880954	RAB11FIP3
-0.18594917990912	-0.0479952229904875	-0.116972201449804	TMEM8A
-0.0468205323735864	-0.187140427229369	-0.116980479801478	ESRRA
-0.189026780597972	-0.045061149081087	-0.11704396483953	ACRC
-0.18594917990912	-0.0482046798179523	-0.117076929863536	RNF113B
-0.18594917990912	-0.0482376781154098	-0.117093429012265	UBE2M
-0.18594917990912	-0.0482737338706095	-0.117111456889865	GOLPH3
-0.18594917990912	-0.0483210321555665	-0.117135106032343	DYNLRB1
-0.270541694354746	0.0362267259936219	-0.117157484180562	DOCK2
-0.18594917990912	-0.0484896311316471	-0.117219405520384	HIST1H4A
-0.18594917990912	-0.0485458869403758	-0.117247533424748	LOC550643
-0.18594917990912	-0.0485941627211302	-0.117271671315125	OSBP2
-0.270782807518431	0.0362267259936219	-0.117278040762405	ZSCAN16
-0.185980047542292	-0.0485940100736857	-0.117287028807989	PCED1B
-0.18594917990912	-0.0486258244792107	-0.117287502194165	TRIAP1
-0.18594917990912	-0.0486351184728362	-0.117292149190978	UST
-0.18594917990912	-0.0486729884295083	-0.117311084169314	ZNF440
-0.18594917990912	-0.0486746316633292	-0.117311905786225	CCNT1
-0.258862408549229	0.024175143693037	-0.117343632428096	GAL3ST4
-0.18594917990912	-0.0487853778879686	-0.117367278898544	RAPGEFL1
-0.18594917990912	-0.0488724324158629	-0.117410806162492	GALNS
-0.18594917990912	-0.0488724391100697	-0.117410809509595	WSCD2
-0.18594917990912	-0.048891708663119	-0.11742044428612	CMC1
-0.18594917990912	-0.0490145206804683	-0.117481850294794	ACP1
-0.18594917990912	-0.0490785916537555	-0.117513885781438	DIRC3
-0.232942395426258	-0.00212168126962851	-0.117532038347943	NCF2
-0.18594917990912	-0.0491446945794451	-0.117546937244283	LSMEM1
-0.18594917990912	-0.0491491888109204	-0.11754918436002	LOC100507489
-0.18594917990912	-0.0493522184589038	-0.117650699184012	MIF-AS1
-0.031807778358245	-0.203530490728	-0.117669134543123	TPST2
-0.181968755570736	-0.0533880172606453	-0.117678386415691	MAMSTR
-0.15363486225755	-0.0817349848737296	-0.11768492356564	KHDC1
