fc_zscore_z16	fc_zscore_d15	grand_mean	gene
-0.219492042229162	-0.647120201928219	-0.43330612207869	FOXG1
-0.664555665274615	-0.203357176357451	-0.433956420816033	ACSBG1
-0.596673259186852	-0.27343160336338	-0.435052431275116	RNF213
-0.115416944331781	-0.754942926197292	-0.435179935264536	RAP2B
-0.336482331167703	-0.534181679811147	-0.435332005489425	EP300
-0.448791947058112	-0.423662318484701	-0.436227132771406	EPS15L1
-0.672280412606321	-0.201866718248558	-0.43707356542744	ZBTB33
-0.676973684411495	-0.197582791978418	-0.437278238194956	CTBS
-0.673538714352515	-0.20254472998433	-0.438041722168422	PDE3B
-0.592410242045044	-0.285347960809545	-0.438879101427294	HEXIM1
-0.115416944331781	-0.764883322757635	-0.440150133544708	RPS15
-0.572383241859392	-0.308034697061995	-0.440208969460693	BID
-0.678903630252245	-0.202489419041565	-0.440696524646905	ILK
-0.634427228625908	-0.247233083477657	-0.440830156051783	MT1F
-0.659125864215182	-0.225011594229539	-0.442068729222361	SPOCK2
-0.683248243819287	-0.202489419041565	-0.442868831430426	EAF2
-0.639407037362137	-0.246997384360578	-0.443202210861357	ZBTB18
-0.704702424505215	-0.182844265732633	-0.443773345118924	ASXL2
-1.01391424717072	0.126322333295844	-0.443795956937438	SBF2
-0.685335320021047	-0.202489419041565	-0.443912369531306	LGALS1
-0.503939009747772	-0.385750919555497	-0.444844964651634	WDR17
-0.672811890512991	-0.217512484411091	-0.445162187462041	GANAB
-0.631175280314019	-0.260621106411162	-0.44589819336259	MT1M
-0.690262319178312	-0.202489419041565	-0.446375869109938	KIAA1109
-0.672518747663686	-0.220743187277378	-0.446630967470532	NCOA2
-0.664502282265772	-0.228913773479637	-0.446708027872705	FOXO1
-0.644701384417662	-0.249432156520147	-0.447066770468904	DECR1
-0.69434642950007	-0.199792328622706	-0.447069379061388	SEPN1
-0.691594537673172	-0.203163095085644	-0.447378816379408	UNG
-0.671197898065777	-0.223967649168587	-0.447582773617182	SSPN
-0.68530292666752	-0.210788974246379	-0.44804595045695	PBXIP1
-0.67976639025698	-0.216820285315648	-0.448293337786314	VEGFA
-0.521940560725347	-0.374822418647263	-0.448381489686305	TBL1X
-0.688517459461534	-0.210443587779678	-0.449480523620606	SRRM2
-0.698646782084948	-0.202370031553816	-0.450508406819382	SPRY1
-0.704777157534634	-0.199105685391837	-0.451941421463235	HVCN1
-0.180235839994413	-0.724314672504838	-0.452275256249626	MYH10
-0.632871211972799	-0.272932557442109	-0.452901884707454	AP1B1
-0.74058904618689	-0.167328560059003	-0.453958803122947	TNFRSF1A
-0.115416944331781	-0.792725985292844	-0.454071464812312	MYT1L
-0.711785801240304	-0.196903202553316	-0.45434450189681	GSTM5
-0.657998612554891	-0.253372430613317	-0.455685521584104	MAPK10
-0.710084158361239	-0.201917843554471	-0.456001000957855	KCNQ3
-0.645144817221866	-0.267085323728728	-0.456115070475297	BSG
-0.115416944331781	-0.801495103227094	-0.458456023779437	EEF1D
-0.714445385935863	-0.202489419041565	-0.458467402488714	STAT3
-0.714457917355534	-0.202489419041565	-0.45847366819855	CD99
-0.717112800785228	-0.20205500218026	-0.459583901482744	SELENBP1
-0.242714803235194	-0.67751824189588	-0.460116522565537	DENND1A
-0.717670507528955	-0.202739567316643	-0.460205037422799	RORB
-0.115416944331781	-0.80685875184839	-0.461137848090086	HMGN1
-0.339539900613977	-0.58358425350784	-0.461562077060909	B3GALNT2
-0.526734288638347	-0.39647563608507	-0.461604962361709	TBC1D1
-0.726173253610678	-0.198112761761938	-0.462143007686308	USP53
-0.733417699642897	-0.191015332617872	-0.462216516130384	BCKDHB
-0.115416944331781	-0.810203172442547	-0.462810058387164	IGF1R
-0.542403924829073	-0.383367016900101	-0.462885470864587	CAPZA2
-1.06339731470141	0.136728763334088	-0.463334275683662	ACAA2
-0.115416944331781	-0.814917418035372	-0.465167181183576	RLF
-0.115416944331781	-0.81510430924229	-0.465260626787035	NCBP1
-0.115416944331781	-0.815180474883564	-0.465298709607672	NCOR1
-0.115416944331781	-0.815291473791872	-0.465354209061826	CALM3
-0.728743199207735	-0.202489419041565	-0.46561630912465	SPRY2
-0.728017708206756	-0.203230969638927	-0.465624338922842	MID1
-0.538946014198261	-0.392826373734996	-0.465886193966629	ANKDD1A
-0.729651978400702	-0.202489419041565	-0.466070698721134	GON4L
-0.115416944331781	-0.818598269865199	-0.46700760709849	C12ORF57
-0.692373480702164	-0.241814310790934	-0.467093895746549	HIST1H1C
-0.115416944331781	-0.818984414938244	-0.467200679635012	JMJD1C
-0.735045490484878	-0.202489419041565	-0.468767454763222	GEM
-0.751220855112827	-0.186457233059724	-0.468839044086275	HERPUD2
-0.115416944331781	-0.822374653499479	-0.46889579891563	BAI3
-0.425997925983644	-0.513953912030618	-0.469975919007131	NEDD4L
-0.744718794519058	-0.196524189775627	-0.470621492147343	LOC100506451
-0.748769281961251	-0.192479888068478	-0.470624585014865	PARP14
-0.115416944331781	-0.826537723165723	-0.470977333748752	CPNE3
-0.527386553003109	-0.415031142850335	-0.471208847926722	PNPO
-0.115416944331781	-0.827848977598201	-0.471632960964991	CDK5RAP3
-0.740889888329016	-0.202489419041565	-0.47168965368529	RNF6
-0.115416944331781	-0.831783793847699	-0.47360036908974	LPHN3
-0.115416944331781	-0.832738710435273	-0.474077827383527	IPW
-0.744201261378798	-0.204048381777577	-0.474124821578188	PTPRG
-0.745507964610086	-0.203403559115492	-0.474455761862789	EMX2OS
-0.722808013788311	-0.228110253278116	-0.475459133533214	FARP1
-0.739502426029221	-0.211665651510598	-0.47558403876991	ACBD7
-0.740945761563579	-0.211267709328257	-0.476106735445918	CIART
-0.115416944331781	-0.839992715992406	-0.477704830162093	DCUN1D1
-0.740179329499714	-0.215939826023824	-0.478059577761769	SMOX
-0.603507846375771	-0.353846493208035	-0.478677169791903	OSBPL6
-0.481975311295875	-0.479266852472188	-0.480621081884032	BMPR1B
-0.667409686995999	-0.293879642351081	-0.48064466467354	FAM171B
-0.760165730682476	-0.202489419041565	-0.481327574862021	KIAA1191
-0.757479381834041	-0.20729198048192	-0.48238568115798	PFKM
-0.76324359986399	-0.202489419041565	-0.482866509452777	HLF
-0.780939121869194	-0.187763060793155	-0.484351091331174	XPR1
-0.767695724655773	-0.202489419041565	-0.485092571848669	LGALS3
-0.846589178346939	-0.126762328462606	-0.486675753404773	DARS
-0.785693603504706	-0.188269329549389	-0.486981466527047	C14ORF159
-0.456179883772071	-0.52126064463153	-0.4887202642018	GPAM
-0.644964749871596	-0.332991386350181	-0.488978068110889	LRRC8A
-0.770173915633038	-0.208357951688141	-0.48926593366059	LIX1
-0.87196312181791	-0.109377064363959	-0.490670093090934	SSBP2
-0.45549096724324	-0.526397930489192	-0.490944448866216	P4HA1
-0.781141556654098	-0.201593930063995	-0.491367743359046	ARHGEF26
-0.780442408300023	-0.204833997493641	-0.492638202896832	VCL
-0.785582675504184	-0.201273418272069	-0.493428046888127	VOPP1
-0.809933917639952	-0.177064628407125	-0.493499273023538	IFIT3
-0.742770427557862	-0.244568123270006	-0.493669275413934	STOX1
-0.771137517588135	-0.216967367569501	-0.494052442578818	ARHGAP31
-0.607050012861648	-0.382847137201849	-0.494948575031748	AGL
-0.789220250984767	-0.202132484601598	-0.495676367793182	CHST7
-0.790215227752564	-0.202489419041565	-0.496352323397065	DCLK2
-0.771539969454635	-0.22127075427616	-0.496405361865397	UBR5
-0.724830885438661	-0.268257812771117	-0.496544349104889	UG0898H09
-0.210715578163466	-0.783481622096205	-0.497098600129836	OPHN1
-0.591038234501785	-0.403292553219727	-0.497165393860756	RNF19A
-0.115416944331781	-0.880688283707881	-0.498052614019831	LETM1
-0.794415330791102	-0.206652906734983	-0.500534118763043	AHNAK
-0.652397960400769	-0.350054753759053	-0.501226357079911	NTRK3
-0.679775809776478	-0.325373173529155	-0.502574491652817	ACSS1
-0.811791027713725	-0.195487442577036	-0.50363923514538	DPP8
-0.115416944331781	-0.893385942390438	-0.504401443361109	OLFM1
-0.793868577172022	-0.21932158682171	-0.506595081996866	FAM198B
-0.115416944331781	-0.899463263404059	-0.50744010386792	MTPAP
-0.115416944331781	-0.900956154601392	-0.508186549466586	C2CD5
-0.814166488114922	-0.203779032616323	-0.508972760365622	PTPN9
-0.670430598513287	-0.35110236671771	-0.510766482615499	BRINP2
-0.820342145508128	-0.202489419041565	-0.511415782274847	LPP
0.107615837210714	-1.13149982222983	-0.511941992509558	MEG3
-0.81376449358699	-0.211468500225002	-0.512616496905996	FUT10
-0.115416944331781	-0.913942251912768	-0.514679598122274	ZFHX4
-0.115416944331781	-0.914446805146805	-0.514931874739293	NBAS
-0.51259153302952	-0.51730194565232	-0.51494673934092	DTNA
-0.829189232618395	-0.202489419041565	-0.51583932582998	NCEH1
-0.115416944331781	-0.916929000397775	-0.516172972364778	SLC30A9
-0.788056309683415	-0.24563525237515	-0.516845781029283	DOK5
-0.685740849586187	-0.349555443370559	-0.517648146478373	KCNN3
-0.738978693944309	-0.301619704052406	-0.520299198998357	RFX4
-0.115416944331781	-0.925246028108381	-0.520331486220081	PRKDC
-0.81317234822503	-0.228408982920836	-0.520790665572933	MCCC2
-0.941181744121148	-0.102912243602814	-0.522046993861981	GRINA
-0.79900584907233	-0.245447788839439	-0.522226818955884	EFNB2
-0.831133490682301	-0.214392259127057	-0.522762874904679	CAPN2
-0.792595494139133	-0.254323249729298	-0.523459371934215	SLC38A3
-0.786935600165359	-0.260187985853752	-0.523561793009556	MRVI1
-0.731510229573994	-0.315841369337432	-0.523675799455713	EFEMP1
-0.794870058035128	-0.253566366388419	-0.524218212211774	RFX3
-0.829201181320149	-0.22280539879606	-0.526003290058104	PARD3
-0.82581582688048	-0.228064239419392	-0.526940033149936	SLC39A12
-0.115416944331781	-0.938641353042101	-0.527029148686941	CTNND2
-0.878596685407734	-0.175656860236261	-0.527126772821997	SEC24B
-0.667497246594578	-0.39122138989106	-0.529359318242819	MGLL
-0.232697723376888	-0.832646148325104	-0.532671935850996	HIST1H4C
-0.115416944331781	-0.951511586694765	-0.533464265513273	SERPINB9
-0.86770567749431	-0.201345514842435	-0.534525596168372	CLPTM1
-0.115416944331781	-0.957876524548534	-0.536646734440158	ELMO2
-0.869469833006163	-0.204340966079719	-0.536905399542941	ABHD3
-0.115416944331781	-0.964865501732894	-0.540141223032337	PCMTD1
-0.767787509756565	-0.312890360776099	-0.540338935266332	USP4
-0.115416944331781	-0.966274723912942	-0.540845834122361	LARP1
-0.924621637800764	-0.159279951750982	-0.541950794775873	LEPROT
-0.877551690951739	-0.208987244196622	-0.54326946757418	S1PR1
-0.884401978166781	-0.20226638581852	-0.54333418199265	CYR61
-1.16561872394059	0.0776253287758152	-0.543996697582388	PRKCA
-0.835923749367934	-0.254086229161723	-0.545004989264829	MAPK4
-0.890961837546791	-0.201392374669242	-0.546177106108016	HS2ST1
-0.701623687497324	-0.392284905618742	-0.546954296558033	LUZP1
-0.778286690799661	-0.31568426299198	-0.54698547689582	FGD6
-0.830264487884157	-0.265153550572084	-0.547709019228121	ERLIN2
-0.625810252651511	-0.472050523211266	-0.548930387931388	ID4
-0.9013455725711	-0.203272066656451	-0.552308819613775	SLC31A1
-0.115416944331781	-0.990000882819326	-0.552708913575553	SNX13
-0.115416944331781	-0.995017571202863	-0.555217257767322	USP15
-0.788779570998428	-0.321701112312022	-0.555240341655225	CACHD1
-0.907177008710589	-0.204400402706252	-0.555788705708421	ENTPD1
-0.866517302544474	-0.245441774753397	-0.555979538648936	STK24
-0.891273145340217	-0.221058841698527	-0.556165993519372	SNRK
-0.89795731183602	-0.214680503641618	-0.556318907738819	FGF2
-0.910639519245289	-0.205624238643013	-0.558131878944151	SLC41A3
-0.499812490998866	-0.61864119187773	-0.559226841438298	MT1X
-0.921349520163216	-0.200072454920733	-0.560710987541975	RIMKLB
-0.90704857348761	-0.218055947941511	-0.562552260714561	NR2E1
-0.922352139926544	-0.204068255177769	-0.563210197552156	EPAS1
-0.115416944331781	-1.0111042225981	-0.56326058346494	ERBB4
-0.913036545134791	-0.214336263260159	-0.563686404197475	EGFR
-0.115416944331781	-1.01539545979941	-0.565406202065594	ICA1L
-0.722095241915748	-0.411684362395014	-0.566889802155381	CYB5D1
-0.931691343607533	-0.202803409058307	-0.56724737633292	PSD2
-0.931819908610689	-0.202990360535754	-0.567405134573222	TMEM50B
-0.944683952770518	-0.19271568295004	-0.568699817860279	LPIN1
-0.872672900557803	-0.26699948468121	-0.569836192619506	OLFM2
-0.715682037833237	-0.427745457401526	-0.571713747617381	FRMD4A
-0.486204053104466	-0.659346373556667	-0.572775213330566	MAGI3
-0.115416944331781	-1.03151311168694	-0.573465028009361	RN45S
-0.945796125063692	-0.201537551625179	-0.573666838344435	HSPB8
-0.643201815560268	-0.510199684520252	-0.57670075004026	UGP2
-0.951041396549005	-0.202489419041565	-0.576765407795285	ACOT13
-0.778113996788063	-0.376931439754317	-0.57752271827119	TRIL
-0.115416944331781	-1.0409548610662	-0.578185902698992	KPNB1
-0.921171705834057	-0.236004296313372	-0.578588001073714	HSD17B6
-0.955394391045909	-0.202489419041565	-0.578941905043737	EFR3A
-0.791481292331806	-0.367518004603187	-0.579499648467496	FERMT2
-0.678175229886458	-0.481022927814899	-0.579599078850678	SAFB2
-0.964608806806524	-0.195678362509129	-0.580143584657826	FAM184A
-0.843848365043007	-0.31721128910457	-0.580529827073789	FSTL1
-0.959072485492734	-0.202489419041565	-0.58078095226715	PHYH
-0.971982008365085	-0.190869715706069	-0.581425862035577	KDM3A
-0.963136401651399	-0.202489419041565	-0.582812910346482	CD302
-0.956475041097178	-0.210671606977842	-0.58357332403751	ARHGAP26
-0.61367116172581	-0.555909804560409	-0.58479048314311	RORA
-0.115416944331781	-1.05727015563751	-0.586343549984648	FAM204A
-0.984511653768592	-0.188338080935175	-0.586424867351883	PIAS1
-0.964838334893081	-0.20808727419206	-0.58646280454257	ADRB2
-0.933990657713494	-0.240542391140303	-0.587266524426899	SLC39A10
-0.734336364281338	-0.443463830720213	-0.588900097500775	SLCO1C1
-0.115416944331781	-1.06967945461904	-0.592548199475409	CEP295
-0.115416944331781	-1.07288215427391	-0.594149549302845	CLK4
-0.914708063668751	-0.275579341545959	-0.595143702607355	SLC7A11
-1.11098066306817	-0.0813930247136514	-0.596186843890912	GOLIM4
-0.115416944331781	-1.07788697074342	-0.596651957537602	TNKS2
-0.831064544214374	-0.362334444761902	-0.596699494488138	LRP8
-0.115416944331781	-1.08006545164773	-0.597741197989754	GAPDH
-0.976076531355033	-0.220494587318652	-0.598285559336843	ANO6
-0.990677186446831	-0.212795135479413	-0.601736160963122	LRRC3B
-0.954639736249789	-0.248937031979843	-0.601788384114816	LHX2
-1.0397180412966	-0.16449523410879	-0.602106637702694	ALDH9A1
-1.00500624127797	-0.20187952295966	-0.603442882118817	SNN
-0.983817073334772	-0.227404449728978	-0.605610761531875	PNPLA8
-0.901705211645427	-0.311623763896874	-0.606664487771151	CLDN10
-0.971241198719255	-0.242179832446517	-0.606710515582886	PLSCR4
-1.03235010431857	-0.185973213720127	-0.60916165901935	LASP1
-0.955954058711738	-0.266734781811673	-0.611344420261706	CDC14A
-0.115416944331781	-1.10960584883382	-0.612511396582801	RBMX
-1.0231172189943	-0.204817544240421	-0.61396738161736	TM9SF4
-0.785994603151502	-0.445477203907698	-0.6157359035296	GPR125
-0.115416944331781	-1.11701605108253	-0.616216497707156	RBM26
-1.01610002965291	-0.218694200196546	-0.617397114924726	TCF7L2
-0.115416944331781	-1.12372669096317	-0.619571817647476	SAT1
-0.115416944331781	-1.12384750760684	-0.61963222596931	AP1G1
-1.04081030615467	-0.202489419041565	-0.621649862598117	AFF1
-1.04223353187703	-0.203284661621172	-0.622759096749102	MAOB
-0.980860301335712	-0.264938904494936	-0.622899602915324	DDB1
0.233587977614473	-1.48693813077362	-0.626675076579572	RABGAP1L
-0.969367357579154	-0.287387287733973	-0.628377322656564	C1ORF54
-1.38654037028948	0.128507738877208	-0.629016315706134	CD81
-1.05953307402449	-0.202489419041565	-0.631011246533028	NUDT6
-1.05666162141669	-0.205643201580616	-0.631152411498655	NQO1
-0.937925329320101	-0.325696316122857	-0.631810822721479	FAM167A
-0.115416944331781	-1.15121158948112	-0.633314266906451	RUNX1T1
-1.07589507111031	-0.194381089169979	-0.635138080140143	GBAS
-0.115416944331781	-1.15642936600097	-0.635923155166377	DDX47
-1.07328266038751	-0.203430431794653	-0.638356546091084	HIVEP1
-1.06629890939571	-0.210474455280857	-0.638386682338283	GPC5
-1.07464681382346	-0.202669001785763	-0.638657907804611	PPP1R1B
-1.3392126957868	0.0586743762144975	-0.640269159786151	PITPNA
-0.115416944331781	-1.16773528902233	-0.641576116677054	ANKRD26
0.0190760988589293	-1.3069279168295	-0.643925908985286	SOX4
-1.08580285096632	-0.204945621541413	-0.645374236253867	ABR
-1.00974160373135	-0.283484613802959	-0.646613108767157	SLC15A2
-0.990275322094329	-0.306712332566317	-0.648493827330323	ANTXR1
-1.06981012180384	-0.229867930995844	-0.649839026399841	ARRB1
-1.09547770599797	-0.20478082914966	-0.650129267573815	LONP2
-0.115416944331781	-1.18522992786055	-0.650323436096166	KIAA1107
-1.09912177106325	-0.203339487209275	-0.651230629136264	GLB1
-1.02258726825296	-0.28946254813623	-0.656024908194595	KCNMA1
-0.897540834962244	-0.417742110582241	-0.657641472772242	RGL1
-0.984094983032736	-0.33169148428162	-0.657893233657178	CRIM1
-1.01437864235139	-0.303268630509642	-0.658823636430514	FGFR3
-0.819313604085976	-0.50803163156222	-0.663672617824098	CTNNA2
-0.905986874526081	-0.423041183050803	-0.664514028788442	STK17B
-0.720907715122579	-0.60979708407332	-0.66535239959795	CACNB2
-0.25710178530191	-1.08833704694108	-0.672719416121493	AAK1
-0.985471324699743	-0.361633384829832	-0.673552354764787	FAT1
-1.14361283164345	-0.204275889064223	-0.673944360353836	C6ORF62
-1.12760771579761	-0.220431054745379	-0.674019385271495	DAG1
-0.115416944331781	-1.23811774581715	-0.676767345074466	DDX6
-0.647462518700434	-0.722233024642487	-0.68484777167146	MTMR3
-0.940988300944284	-0.429533697859703	-0.685260999401994	SNRNP200
-0.115416944331781	-1.25582298617584	-0.68561996525381	NRCAM
-1.14348850186621	-0.230419476142763	-0.686953989004487	NOTCH2NL
-1.17390787963674	-0.202447348654369	-0.688177614145552	UTRN
-0.678216784056663	-0.698411138195926	-0.688313961126295	FOXN3
-0.381724533179901	-0.995691389717524	-0.688707961448713	STXBP5
-1.16846337898168	-0.213793552987742	-0.691128465984713	MAOA
-1.21651233989498	-0.171613703357237	-0.694063021626108	UBE2V1
-0.115416944331781	-1.27401788972442	-0.694717417028102	RSF1
-0.570458757280291	-0.825129453679004	-0.697794105479647	DIO2
-0.115416944331781	-1.28019216775201	-0.697804556041897	RCOR3
-1.16045595158739	-0.238761329979438	-0.699608640783413	UBR4
-0.115416944331781	-1.28856343430701	-0.701990189319396	UBC
-0.194884172624713	-1.21228906387502	-0.703586618249864	VPS13B
