fc_zscore_z16	fc_zscore_d15	grand_mean	gene
-0.148895944924571	-0.515813226934952	-0.332354585929761	HINT1
-0.454756099187141	-0.210370313642863	-0.332563206415002	SSFA2
-0.267132173251719	-0.399719838835661	-0.33342600604369	LRIG2
-0.759642221768396	0.0924296565925567	-0.33360628258792	CBX1
-0.323306293522713	-0.344180918757951	-0.333743606140332	EMC10
-0.148895944924571	-0.518855382005285	-0.333875663464928	CHMP4B
-0.257271394196039	-0.411807582241184	-0.334539488218611	LYRM2
-0.76177765883549	0.0924296565925567	-0.334674001121467	PTAR1
-0.682207984658182	0.0125845174670274	-0.334811733595577	SCRN3
-0.288038952650388	-0.382311901596629	-0.335175427123509	CHD6
-0.763351624366223	0.0924296565925567	-0.335460983886833	ABCD3
-0.148895944924571	-0.52230327459877	-0.33559960976167	TFCP2
-0.148895944924571	-0.52246432835609	-0.33568013664033	GSTT1
-0.148895944924571	-0.522781770445355	-0.335838857684963	RSRP1
-0.148895944924571	-0.524577123107142	-0.336736534015856	CSMD3
-0.148895944924571	-0.524833923815645	-0.336864934370108	GPATCH2
-0.148895944924571	-0.525097095232675	-0.336996520078623	HIAT1
-0.168191451111059	-0.506512072751769	-0.337351761931414	GK5
-0.148895944924571	-0.525850066347081	-0.337373005635826	KIZ
-0.139639172999749	-0.535255224697031	-0.33744719884839	DENND6A
-0.148895944924571	-0.526152073493318	-0.337524009208944	ST7L
-0.148914685506531	-0.528209330420963	-0.338562007963747	KCND2
-0.148895944924571	-0.528472054121402	-0.338683999522986	KHNYN
-0.148895944924571	-0.530622577538525	-0.339759261231548	DDX19A
-0.163578290947617	-0.516165144735993	-0.339871717841805	ZNF692
-0.148895944924571	-0.531042187257054	-0.339969066090812	RYBP
-0.148895944924571	-0.531284473829359	-0.340090209376965	TARBP1
-0.637976241744757	-0.0425686065865845	-0.340272424165671	ACO2
-0.774851898324897	0.0924296565925567	-0.34121112086617	SNRNP25
-0.673966894657981	-0.00949746999226935	-0.341732182325125	GLO1
-0.776277312052884	0.0924296565925567	-0.341923827730163	FH
-0.776494957752536	0.0924296565925567	-0.34203265057999	HDHD2
0.142724060043721	-0.827499425872934	-0.342387682914607	MEMO1
-0.148895944924571	-0.536264361795686	-0.342580153360128	RP1-177G6.2
-0.777976199963945	0.0924296565925567	-0.342773271685694	TMEM106B
-0.685106521482092	-0.000660625806811276	-0.342883573644451	INTU
-0.185401667951397	-0.50048223659735	-0.342941952274373	FAHD1
0.197211665439698	-0.884740816451462	-0.343764575505882	TRANK1
-0.780076219906685	0.0924296565925567	-0.343823281657064	LINC00263
-0.307240848801595	-0.381073491149313	-0.344157169975454	MRPL34
-0.148895944924571	-0.542654833943519	-0.345775389434045	GPR158
-0.148895944924571	-0.543143035477265	-0.346019490200918	CDK5RAP1
-0.148895944924571	-0.543427321948162	-0.346161633436366	TBPL1
-0.220206808640398	-0.472398589010478	-0.346302698825438	AGAP1
-0.148895944924571	-0.543727779736335	-0.346311862330453	GLE1
-0.786760172839108	0.0924296565925567	-0.347165258123276	C1ORF198
-0.148895944924571	-0.545659217882761	-0.347277581403666	DRAP1
-0.787181927291885	0.0924296565925567	-0.347376135349664	ENO2
-0.787393693336039	0.0924296565925567	-0.347482018371741	PCDHGC3
-0.148895944924571	-0.546454792787952	-0.347675368856261	NCOR2
-0.148895944924571	-0.548663332998555	-0.348779638961563	SLC44A1
-0.148895944924571	-0.549070476041883	-0.348983210483227	CDC42BPB
-0.77415676568318	0.0756279101694346	-0.349264427756873	C22ORF39
-0.148895944924571	-0.55021706784788	-0.349556506386225	DBNL
-0.37847783708037	-0.321136046676039	-0.349806941878205	LIFR
-0.148895944924571	-0.550933053211803	-0.349914499068187	SMIM11
-0.792380727466966	0.0924296565925567	-0.349975535437205	ZNF664
-0.148895944924571	-0.551326899222016	-0.350111422073293	RCOR3
-0.792880925542518	0.0924296565925567	-0.350225634474981	CLPTM1
-0.163063709368774	-0.538447927145719	-0.350755818257246	PCDH7
-0.795262820349686	0.0924296565925567	-0.351416581878565	CA2
-0.148895944924571	-0.554746236953465	-0.351821090939018	RPS6KL1
-0.148895944924571	-0.555986400026095	-0.352441172475333	MTMR10
-0.714949683445897	0.00995666377390111	-0.352496509835998	FAM127B
-0.797545503401109	0.0924296565925567	-0.352557923404276	ATP1A2
-0.148895944924571	-0.556305441656542	-0.352600693290556	MED6
-0.797778373393013	0.0924296565925567	-0.352674358400228	ATF7
-0.371017906485642	-0.334356673613145	-0.352687290049393	SLC30A9
-0.254411260754434	-0.451103653639483	-0.352757457196959	TUBG2
-0.798150235403405	0.0924296565925567	-0.352860289405424	ATP2B4
-0.353517247678843	-0.353042042069128	-0.353279644873985	COG2
-0.201305280481669	-0.505646239130287	-0.353475759805978	TCEAL5
-0.148895944924571	-0.558145758543705	-0.353520851734138	FBXL3
-0.799771413243554	0.0924296565925567	-0.353670878325499	ZHX2
-0.148895944924571	-0.558764937363685	-0.353830441144128	PRPF6
-0.690517807950335	-0.0174656085374166	-0.353991708243876	ZSCAN18
-0.148895944924571	-0.559707685195039	-0.354301815059805	FN3KRP
-0.148895944924571	-0.559884177532698	-0.354390061228634	ALG8
-0.148895944924571	-0.562512188268703	-0.355704066596637	UBE2G1
-0.148895944924571	-0.562891102158046	-0.355893523541308	CFAP44
-0.148895944924571	-0.563149170530248	-0.356022557727409	SEMA6D
-0.148895944924571	-0.564074999781508	-0.356485472353039	ZNF593
-0.806539711466538	0.0924296565925567	-0.357055027436991	ERRFI1
-0.148895944924571	-0.565620412302662	-0.357258178613616	RNF34
-0.148895944924571	-0.566843967846341	-0.357869956385456	SBF2
-0.808282732041994	0.0924296565925567	-0.357926537724719	CMC2
-0.148895944924571	-0.570590301722954	-0.359743123323762	LOC220906
-0.151131616503913	-0.571951025013532	-0.361541320758723	PDXK
-0.816104519195011	0.0924296565925567	-0.361837431301227	ELP4
-0.189008988095269	-0.535500188625482	-0.362254588360376	HAGH
-0.700719694319924	-0.0241180099512168	-0.362418852135571	CALCOCO1
-0.148895944924571	-0.576283358068243	-0.362589651496407	FAM13A-AS1
-0.148895944924571	-0.577911534379934	-0.363403739652252	COPB2
-0.703709936750388	-0.0239177295304931	-0.36381383314044	EGLN1
-0.285720075406314	-0.442656384424618	-0.364188229915466	EMC8
-0.219203556630113	-0.510190125285596	-0.364696840957855	RNF157
-0.82320416312369	0.0924296565925567	-0.365387253265566	SPARC
-0.148895944924571	-0.582139832942808	-0.36551788893369	AHCTF1
-0.148895944924571	-0.583110802243477	-0.366003373584024	ROCK2
-0.151477035538536	-0.580635202724824	-0.36605611913168	SYN1
-0.148895944924571	-0.583645515361124	-0.366270730142847	CEP290
-0.148895944924571	-0.584053663506966	-0.366474804215768	PSMD8
-0.148895944924571	-0.584090663290285	-0.366493304107428	MRPL53
-0.825678659197291	0.0924296565925567	-0.366624501302367	SNAP25
-0.666074105212432	-0.0671978093032923	-0.366635957257862	C18ORF32
-0.148895944924571	-0.584527283068069	-0.36671161399632	TAF11
-0.233679020833917	-0.500472752461528	-0.367075886647723	KIAA0930
-0.148895944924571	-0.585606880097977	-0.367251412511274	APBB3
-0.828041463182995	0.0924296565925567	-0.367805903295219	CCSER2
-0.148895944924571	-0.589197408793277	-0.369046676858924	USP32P1
-0.148895944924571	-0.589282188686202	-0.369089066805386	VPS41
-0.148895944924571	-0.589970378330147	-0.369433161627359	CALCOCO2
-0.251264990393827	-0.487847369069526	-0.369556179731677	ALS2
-0.148895944924571	-0.5902876575234	-0.369591801223985	GDE1
-0.148895944924571	-0.590777793450122	-0.369836869187346	GTF2A1
-0.152021562612166	-0.589487837202787	-0.370754699907476	RPL23AP82
-0.148895944924571	-0.592933531872341	-0.370914738398456	AFG3L2
-0.342330210030921	-0.399632249797458	-0.370981229914189	HECTD4
-0.148895944924571	-0.593154491137412	-0.371025218030992	GEMIN7
0.893847846497746	-1.63599357682771	-0.371072865164982	CEP68
-0.148895944924571	-0.596417371295737	-0.372656658110154	UGT8
-0.83809379828768	0.0924296565925567	-0.372832070847561	ZBTB20
-0.232912525444757	-0.514998963885092	-0.373955744664924	POLR3F
-0.148895944924571	-0.599422869091715	-0.374159407008143	C21ORF91
-0.148895944924571	-0.600191339709462	-0.374543642317017	WIBG
-0.148895944924571	-0.600282083239324	-0.374589014081948	SNX22
-0.148895944924571	-0.601197734215332	-0.375046839569951	TRMT61B
-0.479034890958376	-0.271090667536574	-0.375062779247475	DPY19L3
-0.599019197636893	-0.151270673379231	-0.375144935508062	SLC41A3
-0.148895944924571	-0.601783281603981	-0.375339613264276	MAPK9
-0.148895944924571	-0.602516371695869	-0.37570615831022	TMEM161B
-0.148895944924571	-0.602854378501523	-0.375875161713047	SNX1
-0.148895944924571	-0.602945191314274	-0.375920568119422	EDEM3
-0.844826456416836	0.0924296565925567	-0.376198399912139	ARAP2
-0.148895944924571	-0.603980836102565	-0.376438390513568	LAMB1
-0.845780566974432	0.0924296565925567	-0.376675455190937	PCCB
-0.148895944924571	-0.604750681756069	-0.37682331334032	HLA-A
-0.221536882918832	-0.533027394852318	-0.377282138885575	NDUFA7
-0.148895944924571	-0.605743940907218	-0.377319942915894	ALG6
-0.84787691061284	0.0924296565925567	-0.377723627010142	NDUFS1
-0.187157965541853	-0.571403233893734	-0.379280599717794	TLE1
-0.148895944924571	-0.610140244148543	-0.379518094536557	ARHGAP35
0.042096920909067	-0.802035886254109	-0.379969482672521	CREBBP
-0.260353076619334	-0.500182685342117	-0.380267880980725	UQCRHL
-0.148895944924571	-0.612027394778205	-0.380461669851388	B3GALNT1
-0.148895944924571	-0.612283634205773	-0.380589789565172	PPIL4
-0.148895944924571	-0.612569730768812	-0.380732837846691	MRPL43
-0.854017508014164	0.0924296565925567	-0.380793925710803	FGF1
-0.854073718828694	0.0924296565925567	-0.380822031118069	PAQR6
-0.148895944924571	-0.613185124575439	-0.381040534750005	MYO18A
-0.771222759379853	0.00653047288121366	-0.38234614324932	GJA1
-0.148895944924571	-0.615993925787626	-0.382444935356098	IFT80
-0.148895944924571	-0.616459619729341	-0.382677782326956	ZMYM6
-0.148895944924571	-0.61742738932554	-0.383161667125055	PUS7L
-0.148895944924571	-0.618136090870811	-0.383516017897691	SUPT5H
-0.148895944924571	-0.618553238273157	-0.383724591598864	SF3B3
-0.148895944924571	-0.618630509200584	-0.383763227062577	KIAA0100
-0.148895944924571	-0.61868882245771	-0.38379238369114	MAP3K7
-0.369695498164606	-0.397908797629522	-0.383802147897064	CACNB2
-0.148895944924571	-0.618725343811126	-0.383810644367848	SEPSECS
-0.19568775644175	-0.572778031842544	-0.384232894142147	ARHGAP23
-0.148895944924571	-0.619984189589121	-0.384440067256846	AGAP6
-0.474437537932355	-0.29474707660845	-0.384592307270403	LMBR1
-0.862113986204202	0.0924296565925567	-0.384842164805823	TUBB2B
-0.148895944924571	-0.622344091336589	-0.38562001813058	GALK2
-0.148895944924571	-0.62267980784225	-0.38578787638341	LPCAT4
-0.148895944924571	-0.62295329701364	-0.385924620969105	KHDRBS1
-0.816011442842556	0.0439970963856555	-0.38600717322845	APOO
-0.865253833829407	0.0924296565925567	-0.386412088618425	CFL2
-0.865735324876249	0.0924296565925567	-0.386652834141846	SNRPN
-0.866081235907324	0.0924296565925567	-0.386825789657384	TPGS2
-0.728983139268753	-0.0452050629114241	-0.387094101090089	AK3
-0.148895944924571	-0.626677411346097	-0.387786678135334	COX7B
-0.148895944924571	-0.627608933748627	-0.388252439336599	PLEKHA5
-0.391796099210868	-0.385150244190903	-0.388473171700885	ORC3
-0.148895944924571	-0.628054393137064	-0.388475169030817	WDR37
-0.22877696644247	-0.548216150220482	-0.388496558331476	RAB3GAP2
-0.148895944924571	-0.628330441459469	-0.38861319319202	CAPN3
-0.369395619013129	-0.408059047711795	-0.388727333362462	WDR60
-0.870553952522217	0.0924296565925567	-0.38906214796483	HSBP1
-0.870886323809435	0.0924296565925567	-0.389228333608439	NDUFS3
-0.871140190605764	0.0924296565925567	-0.389355267006604	ARV1
-0.747804053457374	-0.0309158714929968	-0.389359962475185	SERPINE2
-0.243950744289087	-0.534983792922243	-0.389467268605665	ENPP5
-0.614756494250466	-0.166067380640852	-0.390411937445659	PEX19
-0.148895944924571	-0.632508451012775	-0.390702197968673	UBA2
-0.148895944924571	-0.632858052839265	-0.390876998881918	SLC38A9
-0.87551388162436	0.0924296565925567	-0.391542112515902	WSB2
-0.148895944924571	-0.634194078938033	-0.391545011931302	PSMC5
-0.148895944924571	-0.634280276506774	-0.391588110715672	RAB9A
-0.148895944924571	-0.634956672641102	-0.391926308782836	CISD2
-0.148895944924571	-0.63496560176237	-0.39193077334347	NKIRAS1
-0.358033436159653	-0.426311241644769	-0.392172338902211	TTC7B
-0.877550997979949	0.0924296565925567	-0.392560670693696	ALCAM
-0.878356304110651	0.0924296565925567	-0.392963323759047	CDKN1B
-0.148895944924571	-0.638941281453491	-0.393918613189031	CDC25B
-0.148895944924571	-0.64052360535883	-0.3947097751417	LINC00173
-0.430472889703652	-0.359381354834023	-0.394927122268838	C11ORF73
-0.196744156103648	-0.593512839192879	-0.395128497648264	TBC1D24
-0.148895944924571	-0.641572751491054	-0.395234348207812	TULP4
-0.883271857723964	0.0924296565925567	-0.395421100565703	CNP
-0.704228781359576	-0.0868668028784998	-0.395547792119038	KIAA1467
-0.189962359726498	-0.601284615527992	-0.395623487627245	CBX7
-0.201896978461549	-0.589690259334452	-0.395793618898001	LOC100506990
-0.148895944924571	-0.643414216418891	-0.396155080671731	WDFY1
-0.148895944924571	-0.643666205844774	-0.396281075384672	REV1
-0.730343655995289	-0.0622716847449208	-0.396307670370105	B3GNT1
-0.148895944924571	-0.644163271638216	-0.396529608281393	ZHX1
-0.148895944924571	-0.648413240400076	-0.398654592662323	PLXNA4
-0.148895944924571	-0.648770908904819	-0.398833426914695	UBR5
-0.201580059033205	-0.596873442430674	-0.39922675073194	DHCR24
-0.148895944924571	-0.650622149263503	-0.399759047094037	RABGGTB
-0.148895944924571	-0.650752200106773	-0.399824072515672	MFAP1
-0.148895944924571	-0.651871878610159	-0.400383911767365	USE1
-0.530454961848965	-0.270710145024271	-0.400582553436618	RAB30
-0.875233433396185	0.0739146578312444	-0.40065938778247	NADK2
-0.148895944924571	-0.654087601784762	-0.401491773354666	UBE2E2
-0.893025208677446	0.0888972564339051	-0.40206397612177	EPHX1
-0.590328730008609	-0.215332398827093	-0.402830564417851	ANKRD46
-0.898313051849828	0.0924296565925567	-0.402941697628635	PIK3C2A
-0.899121490337659	0.0924296565925567	-0.403345916872551	DCTN2
-0.148895944924571	-0.660013446962491	-0.404454695943531	EDC3
-0.340689820074003	-0.468808126530986	-0.404748973302494	NLK
-0.148895944924571	-0.661144789266292	-0.405020367095432	MCF2
-0.902538436833058	0.0924296565925567	-0.405054390120251	NDUFB10
-0.148895944924571	-0.661278432275813	-0.405087188600192	CLCN6
-0.789550007015393	-0.0207987216344954	-0.405174364324944	TTYH2
-0.148895944924571	-0.661480353059394	-0.405188148991982	PTPRS
-0.604046910419811	-0.20696496485657	-0.40550593763819	MAGEF1
-0.148895944924571	-0.662376077796042	-0.405636011360307	TXNDC9
-0.148895944924571	-0.662680089324771	-0.405788017124671	KDM3A
-0.148895944924571	-0.662723471643209	-0.40580970828389	ABR
-0.148895944924571	-0.663026531736144	-0.405961238330357	PIGO
-0.906750110755753	0.0924296565925567	-0.407160227081598	ECI2
-0.148895944924571	-0.666279694686303	-0.407587819805437	PSPC1
-0.260176021778975	-0.555454449527494	-0.407815235653235	RNF8
-0.148895944924571	-0.667355661163466	-0.408125803044018	PIN4
-0.908984181856029	0.0924296565925567	-0.408277262631736	TSPYL4
-0.283150285641134	-0.536564021274718	-0.409857153457926	TCEAL3
-0.895703554966996	0.0757420902674666	-0.409980732349765	PPP2R5A
-0.912473133120631	0.0924296565925567	-0.410021738264037	COA3
-0.467177847929851	-0.353328795277335	-0.410253321603593	C14ORF159
-0.148895944924571	-0.672411422937498	-0.410653683931034	SNRPA1
-0.853036540345583	0.0311307824949511	-0.410952878925316	SCCPDH
-0.148895944924571	-0.673660125284539	-0.411278035104555	MED19
-0.148895944924571	-0.674572730882843	-0.411734337903707	ZFR2
-0.91809144975684	0.0924296565925567	-0.412830896582142	MRPS14
0.416094871286676	-1.24344856160981	-0.413676845161568	RNASE1
-0.148895944924571	-0.678482745914577	-0.413689345419574	RBM41
-0.15736654928343	-0.670140189358127	-0.413753369320778	NALCN
-0.614368193364897	-0.213363059855238	-0.413865626610067	NDRG4
-0.148895944924571	-0.678909837515368	-0.413902891219969	ZNF641
-0.148895944924571	-0.679263399704782	-0.414079672314676	PET100
-0.845665741341511	0.0169088481399356	-0.414378446600787	C12ORF76
-0.148895944924571	-0.680369132509697	-0.414632538717134	CCNY
-0.922456426677897	0.0924296565925567	-0.41501338504267	RPRD1A
-0.148895944924571	-0.68118107122414	-0.415038508074355	STRN
-0.89825863555554	0.067909039132541	-0.4151747982115	HDGFRP3
-0.165941331199063	-0.664800189737788	-0.415370760468426	FAIM2
-0.112454006632452	-0.719112538526953	-0.415783272579703	ZC3H7A
-0.622232199370556	-0.209686626181321	-0.415959412775938	MRPS31
-0.148895944924571	-0.683567117028262	-0.416231530976416	CLTB
-0.925076340000467	0.0924296565925567	-0.416323341703955	PAICS
-0.67626317148844	-0.156502700092973	-0.416382935790706	CKAP5
-0.925360680798769	0.0924296565925567	-0.416465512103106	RFTN2
-0.148895944924571	-0.684249351222792	-0.416572648073681	JPX
-0.926262427229525	0.0924296565925567	-0.416916385318484	OCIAD1
-0.148895944924571	-0.684997878818065	-0.416946911871318	TOMM6
-0.926416307199015	0.0924296565925567	-0.416993325303229	ASF1A
-0.148895944924571	-0.686484324243426	-0.417690134583998	VKORC1
-0.148895944924571	-0.687952595987639	-0.418424270456105	RNF216P1
-0.148895944924571	-0.688395221667354	-0.418645583295962	RPN1
-0.24914044711782	-0.588600159414671	-0.418870303266245	SLC9A6
-0.249638453411657	-0.588625172062167	-0.419131812736912	GNAI1
-0.148895944924571	-0.689622821184494	-0.419259383054532	SPECC1L
-0.148895944924571	-0.691606955200395	-0.420251450062483	NDUFB7
-0.933447543474375	0.0924296565925567	-0.420508943440909	ZFYVE21
-0.148895944924571	-0.692969726429658	-0.420932835677114	ZNF10
-0.148895944924571	-0.693600585833443	-0.421248265379007	GPATCH1
-0.148895944924571	-0.695063182452706	-0.421979563688639	AP1G2
-0.155284235741547	-0.689351602421314	-0.42231791908143	CNTNAP4
-0.425944830560414	-0.418919955662384	-0.422432393111399	PLA2G4C
-0.148895944924571	-0.696647312555571	-0.422771628740071	LOC100289019
-0.938188619617805	0.0924296565925567	-0.422879481512624	SPIRE1
-0.195971770821165	-0.650411506331163	-0.423191638576164	PDK2
-0.148895944924571	-0.697555133121564	-0.423225539023068	CXORF23
-0.363349703663887	-0.483342435183611	-0.423346069423749	LOC645212
-0.358623825455402	-0.488174309534282	-0.423399067494842	TSFM
